1315966436.719302000,56,-324.25,2721.19,-18.1062
1315966436.719302000,181,-248.303,2714.57,-15.299
1315966436.719302000,217,-304.742,2737.26,-8.83778
1315966436.719302000,218,-304.705,2736.94,-10.1493
1315966436.719302000,276,-275.766,2754.1,-17.1751
1315966436.719302000,61,-293.145,2687.79,-14.7747
1315966436.719302000,238,-288.904,2688.22,-15.6576
1315966436.719302000,286,-302.604,2726.32,-12.0537
1315966436.719302000,307,-316.111,2693.79,-18.0212
1315966436.719302000,202,-317.5,2796.9,8.27874
1315966436.719302000,58,-268.352,2679.84,-16.2336
1315966436.719302000,246,-256.921,2748.71,-19.1887
1315966436.819498000,175,-233.697,2717.69,-18.8921
1315966436.819498000,15,-269.074,2752.66,-18.5343
1315966436.819498000,237,-320.921,2716.77,-18.0194
1315966436.819498000,278,-253.398,2757.78,-18.2015
1315966436.819498000,284,-282.945,2687.94,-14.9379
1315966436.819498000,283,-272.409,2689.07,-16.6936
1315966436.819498000,177,-210.106,2709.12,-17.9086
1315966436.819498000,120,-288.993,2741.06,-14.9588
1315966436.819498000,308,-304.875,2740.65,-16.5788
1315966436.819498000,119,-288.738,2687.92,-14.7429
1315966436.819498000,235,-276.129,2691.89,-16.2618
1315966436.819498000,8,-257.099,2755,-16.655
1315966436.819498000,51,-253.677,2763.52,-17.874
1315966436.819498000,309,-314.783,2693.75,-18.565
1315966436.819498000,29,-305.81,2727.34,-15.024
1315966436.819498000,19,-296.106,2690.78,-14.154
1315966436.819498000,126,-268.991,2746.25,-18.7691
1315966436.819498000,136,-249.432,2746.95,-17.956
1315966436.819498000,28,-271.973,2708.88,-17.0376
1315966436.819498000,236,-247.692,2740.24,-17.9231
1315966436.819498000,98,-257.444,2768.41,-16.9649
1315966436.819498000,89,-287.173,2743.14,-14.6544
1315966436.819498000,172,-276.206,2783.86,-16.6712
1315966436.819498000,74,-274.068,2772.41,-17.8122
1315966436.819498000,71,-259.448,2767.31,-18.9956
1315966436.819498000,33,-273.215,2756.2,-16.2765
1315966436.819498000,24,-304.465,2689.91,-13.779
1315966436.819498000,264,-252.41,2735.68,-18.2912
1315966436.819498000,260,-249.21,2739.87,-19.0375
1315966436.819498000,38,-229.514,2670.72,-16.9917
1315966436.819498000,73,-256.906,2796.46,-17.3375
1315966436.819498000,182,-304.706,2736.54,-14.1895
1315966436.819498000,193,-276.348,2799.72,-15.9501
1315966436.819498000,3,-304.167,2729.39,-17.8701
1315966436.819498000,35,-247.777,2718.56,-18.0564
1315966436.819498000,310,-322.807,2689.46,-14.8379
1315966436.819498000,166,-255.901,2745.84,-18.9219
1315966436.819498000,311,-304.43,2731.07,-14.2363
1315966436.819498000,248,-225.787,2682.93,-17.4103
1315966436.819498000,263,-301.727,2743.98,-17.0723
1315966436.819498000,48,-287.877,2706.16,-15.9643
1315966436.819498000,262,-302.508,2725.73,-13.2303
1315966436.819498000,40,-302.918,2730.73,-15.7109
1315966436.819498000,272,-257.136,2754.4,-14.7997
1315966436.819498000,32,-268.638,2741.5,-18.7351
1315966436.819498000,10,-246.501,2729.28,-19.5716
1315966436.819498000,57,-269.386,2708.44,-17.3394
1315966436.819498000,181,-247.53,2714.93,-17.106
1315966436.819498000,21,-263.499,2710.41,-19.1791
1315966436.819498000,288,-286.002,2680.19,-16.5535
1315966436.819498000,99,-243.568,2716.4,-16.9291
1315966436.819498000,43,-253.939,2730.8,-18.1279
1315966436.819498000,50,-270.443,2687.76,-15.1579
1315966436.819498000,14,-270.141,2729.29,-17.0627
1315966436.819498000,199,-229.724,2717.3,-17.4615
1315966436.819498000,312,-234.226,2716.89,-17.1575
1315966436.819498000,293,-291.091,2742.56,-16.5749
1315966436.819498000,275,-282.577,2766.73,-18.6722
1315966436.819498000,95,-295.247,2740.81,-18.6527
1315966436.819498000,158,-304.774,2739.23,-3.72172
1315966436.819498000,292,-279.943,2799.5,-18.1129
1315966436.819498000,253,-248.173,2713.32,-16.6458
1315966436.819498000,301,-257.716,2764.94,-17.2812
1315966436.819498000,246,-257.071,2748.77,-19.3261
1315966436.819498000,198,-225.937,2712.46,-17.4217
1315966436.819498000,313,-255.233,2776.03,-18.9387
1315966436.819498000,314,-291.844,2717.32,-19.5999
1315966436.819498000,306,-278.05,2750.24,-17.2155
1315966436.819498000,315,-254.108,2746.79,-15.0161
1315966436.819498000,259,-305.28,2750.99,-12.9768
1315966436.819498000,18,-254.02,2702.4,-17.3764
1315966436.819498000,96,-282.613,2742.22,-18.4904
1315966436.819498000,316,-312.91,2797.61,-8.71793
1315966436.819498000,228,-256.624,2741.29,-19.9018
1315966436.819498000,317,-250.164,2711.83,-14.9292
1315966436.819498000,297,-312.825,2797.46,-5.27589
1315966436.819498000,16,-257.204,2711.05,-19.3555
1315966436.819498000,61,-292.941,2687.73,-14.8762
1315966436.819498000,318,-274.482,2778.92,-19.3434
1315966436.819498000,280,-252.642,2755.97,-18.747
1315966436.819498000,319,-304.171,2715.33,-19.466
1315966436.819498000,266,-305.174,2731.54,-16.9035
1315966436.819498000,30,-323.118,2689.53,-13.1385
1315966436.819498000,276,-275.756,2754.03,-17.2118
1315966436.819498000,290,-210.076,2709.56,-15.779
1315966436.819498000,320,-252.384,2734.59,-15.7058
1315966436.819498000,223,-287.179,2695.17,-19.8857
1315966436.819498000,289,-304.732,2737.01,-7.56283
1315966436.819498000,321,-322.831,2693.94,-18.4132
1315966436.819498000,255,-248.859,2731.01,-18.9737
1315966436.819498000,109,-315.04,2690.11,-15.1776
1315966436.919694000,99,-244.318,2717.02,-18.2566
1315966436.919694000,29,-305.319,2728.42,-15.9863
1315966436.919694000,15,-268.992,2752.49,-18.5275
1315966436.919694000,278,-254.111,2757.44,-17.8459
1315966436.919694000,120,-288.985,2741.08,-15.0668
1315966436.919694000,309,-312.432,2693.88,-18.5793
1315966436.919694000,284,-282.91,2687.92,-14.8662
1315966436.919694000,119,-288.748,2687.68,-15.1357
1315966436.919694000,283,-272.409,2689.06,-16.7964
1315966436.919694000,237,-321.242,2717.33,-17.7967
1315966436.919694000,199,-229.965,2717.67,-18.4681
1315966436.919694000,270,-254.794,2766.15,-17.8891
1315966436.919694000,263,-302.973,2743.1,-16.8044
1315966436.919694000,177,-210.055,2707.69,-18.0766
1315966436.919694000,235,-276.002,2691.83,-16.3286
1315966436.919694000,8,-257.11,2755.1,-16.8067
1315966436.919694000,126,-269.013,2746.34,-18.7827
1315966436.919694000,98,-257.348,2768.38,-17.0054
1315966436.919694000,19,-296.115,2690.85,-14.1803
1315966436.919694000,73,-258.091,2796.44,-17.6228
1315966436.919694000,28,-272.027,2708.92,-16.9813
1315966436.919694000,51,-253.574,2763.68,-17.9176
1315966436.919694000,74,-274.381,2772.4,-17.6334
1315966436.919694000,172,-276.282,2783.85,-16.5935
1315966436.919694000,89,-287.064,2743.16,-14.7109
1315966436.919694000,310,-322.877,2689.44,-14.2127
1315966436.919694000,148,-253.447,2741.23,-15.519
1315966436.919694000,136,-249.407,2746.94,-18.0383
1315966436.919694000,236,-247.667,2740.6,-17.8415
1315966436.919694000,264,-252.397,2735.6,-18.2977
1315966436.919694000,71,-259.689,2767.22,-18.9374
1315966436.919694000,33,-273.255,2756.18,-16.5407
1315966436.919694000,260,-249.22,2740.02,-19.0744
1315966436.919694000,109,-314.396,2690,-14.9972
1315966436.919694000,193,-276.335,2799.76,-15.8874
1315966436.919694000,178,-277.139,2797.09,-16.572
1315966436.919694000,181,-247.757,2714.5,-17.0684
1315966436.919694000,35,-247.911,2718.47,-17.942
1315966436.919694000,96,-282.518,2741.81,-18.7714
1315966436.919694000,281,-251.498,2709.44,-16.9365
1315966436.919694000,317,-249.425,2712.87,-14.9412
1315966436.919694000,322,-254.984,2771.8,-17.1653
1315966436.919694000,48,-287.876,2706.16,-15.8987
1315966436.919694000,182,-304.75,2737.03,-14.9842
1315966436.919694000,280,-254.134,2753.5,-17.2508
1315966436.919694000,190,-241.042,2716.42,-17.0753
1315966436.919694000,272,-257.044,2754.41,-14.9546
1315966436.919694000,14,-270.138,2729.3,-17.0273
1315966436.919694000,248,-225.737,2681.58,-17.6672
1315966436.919694000,40,-302.869,2730.58,-15.8477
1315966436.919694000,166,-255.84,2745.99,-18.7098
1315966436.919694000,288,-286.191,2680.13,-16.5197
1315966436.919694000,95,-295.247,2740.87,-18.5675
1315966436.919694000,323,-231.6,2670.61,-16.1441
1315966436.919694000,324,-305.046,2745.58,-3.01736
1315966436.919694000,32,-268.656,2741.42,-18.6989
1315966436.919694000,43,-253.948,2730.8,-18.0342
1315966436.919694000,306,-278.321,2750.23,-17.2258
1315966436.919694000,301,-257.746,2764.96,-16.6915
1315966436.919694000,321,-322.9,2693.95,-18.5015
1315966436.919694000,1,-294.657,2693.81,-18.3285
1315966436.919694000,211,-303.672,2722.06,-19.3337
1315966436.919694000,50,-270.35,2687.83,-15.2731
1315966436.919694000,21,-264.297,2709.98,-19.0039
1315966436.919694000,274,-225.735,2670.89,-16.5625
1315966436.919694000,277,-225.811,2697.4,-16.8947
1315966436.919694000,276,-275.73,2753.94,-17.0106
1315966436.919694000,297,-313.339,2797.37,-5.32278
1315966436.919694000,275,-282.711,2766.63,-18.72
1315966436.919694000,289,-304.757,2737.75,-7.57252
1315966436.919694000,311,-304.414,2731.39,-14.0038
1315966436.919694000,10,-246.294,2729.47,-19.3408
1315966436.919694000,256,-306.744,2720.27,-19.3848
1315966436.919694000,246,-256.863,2749.4,-18.5
1315966436.919694000,38,-229.68,2670.73,-17.6392
1315966436.919694000,262,-302.372,2726.16,-13.3789
1315966436.919694000,207,-309.821,2691.67,-17.1827
1315966436.919694000,61,-293.132,2687.76,-14.7057
1315966436.919694000,16,-257.089,2711,-19.2332
1315966436.919694000,287,-252.213,2704.9,-18.7836
1315966436.919694000,57,-269.377,2708.53,-18.1414
1315966436.919694000,325,-243.004,2735.75,-17.7824
1315966436.919694000,292,-279.606,2799.54,-18.211
1315966436.919694000,326,-276.513,2753.72,-17.6121
1315966437.019299000,99,-244.483,2716.99,-18.1108
1315966437.019299000,120,-288.272,2741.84,-14.9167
1315966437.019299000,15,-268.976,2752.45,-18.448
1315966437.019299000,284,-283.02,2687.98,-14.947
1315966437.019299000,204,-312.794,2687.76,-14.6055
1315966437.019299000,278,-253.605,2757.52,-18.26
1315966437.019299000,237,-321.251,2717.2,-17.7937
1315966437.019299000,119,-288.66,2687.92,-14.8298
1315966437.019299000,98,-257.451,2768.51,-17.238
1315966437.019299000,19,-296.152,2690.77,-14.3648
1315966437.019299000,235,-275.937,2691.76,-16.2849
1315966437.019299000,29,-305.697,2727.25,-15.2104
1315966437.019299000,292,-277.532,2799.67,-16.7825
1315966437.019299000,270,-254.788,2765.69,-18.2537
1315966437.019299000,327,-312.014,2693.89,-19.1635
1315966437.019299000,28,-272.026,2708.91,-17.0524
1315966437.019299000,51,-253.462,2763.69,-18.022
1315966437.019299000,8,-257.127,2755.16,-16.8026
1315966437.019299000,136,-248.34,2746.93,-17.8899
1315966437.019299000,280,-254.028,2749.26,-18.3115
1315966437.019299000,236,-247.655,2740.32,-17.8174
1315966437.019299000,283,-272.577,2689.26,-16.0197
1315966437.019299000,126,-269.004,2746.29,-18.7673
1315966437.019299000,74,-274.437,2772.37,-18.0594
1315966437.019299000,172,-276.335,2783.79,-16.7235
1315966437.019299000,253,-248.043,2714.22,-16.8841
1315966437.019299000,304,-305.122,2746.96,-13.925
1315966437.019299000,310,-322.875,2689.39,-14.4661
1315966437.019299000,272,-256.961,2754.28,-15.2897
1315966437.019299000,71,-259.67,2767.31,-18.7168
1315966437.019299000,35,-247.713,2718.8,-18.4108
1315966437.019299000,276,-276.094,2753.86,-17.2364
1315966437.019299000,203,-271.993,2688.57,-18.551
1315966437.019299000,33,-273.251,2756.18,-16.4294
1315966437.019299000,177,-210.011,2706.2,-17.7144
1315966437.019299000,328,-304.71,2735.04,-18.3443
1315966437.019299000,324,-304.902,2742.76,-3.66242
1315966437.019299000,158,-304.883,2742.22,-3.18591
1315966437.019299000,260,-249.202,2739.88,-19.0692
1315966437.019299000,321,-323.714,2694,-18.7595
1315966437.019299000,329,-304.329,2729.28,-17.0606
1315966437.019299000,96,-282.489,2741.82,-18.7937
1315966437.019299000,207,-309.338,2691.09,-17.2158
1315966437.019299000,178,-277.151,2797.19,-16.5227
1315966437.019299000,73,-256.576,2796.46,-17.2107
1315966437.019299000,262,-302.517,2725.69,-13.2505
1315966437.019299000,40,-302.892,2730.57,-15.8225
1315966437.019299000,330,-293.507,2721.42,-19.5505
1315966437.019299000,48,-287.893,2706.17,-15.7941
1315966437.019299000,246,-256.829,2749.03,-18.6
1315966437.019299000,57,-269.394,2708.46,-17.2844
1315966437.019299000,14,-270.122,2729.28,-17.0706
1315966437.019299000,295,-304.665,2736.06,-11.8427
1315966437.019299000,277,-225.784,2696.9,-16.9812
1315966437.019299000,61,-292.801,2687.57,-14.9272
1315966437.019299000,275,-283.225,2766.58,-18.7564
1315966437.019299000,43,-253.929,2730.8,-17.9724
1315966437.019299000,198,-225.927,2712.18,-17.4228
1315966437.019299000,95,-295.319,2741.07,-18.3689
1315966437.019299000,166,-255.767,2746.09,-18.7135
1315966437.019299000,21,-264.455,2709.14,-19.1526
1315966437.019299000,315,-253.992,2745.62,-15.4087
1315966437.019299000,274,-225.684,2670.97,-16.415
1315966437.019299000,306,-278.627,2750.21,-17.1895
1315966437.019299000,317,-248.987,2713.26,-14.8797
1315966437.019299000,331,-300.5,2732.8,-19.4695
1315966437.019299000,16,-256.9,2711.13,-19.4998
1315966437.019299000,297,-313.516,2797.42,-5.44285
1315966437.019299000,332,-250.731,2758.12,-17.8936
1315966437.019299000,288,-285.423,2680.21,-16.5568
1315966437.019299000,273,-284.294,2734.23,-19.5853
1315966437.019299000,301,-257.708,2764.95,-16.8701
1315966437.019299000,322,-254.981,2771.67,-16.5986
1315966437.019299000,333,-259.859,2796.44,-17.9106
1315966437.019299000,38,-229.787,2670.7,-17.7034
1315966437.019299000,32,-268.515,2741.36,-18.6842
1315966437.019299000,3,-304.085,2729.47,-18.3628
1315966437.019299000,334,-257.574,2754.67,-13.7108
1315966437.019299000,335,-304.182,2733.54,-19.1423
1315966437.019299000,218,-304.681,2736.77,-10.1774
1315966437.019299000,228,-257.617,2744.31,-19.9102
1315966437.019299000,336,-258.572,2773.4,-15.3797
1315966437.019299000,241,-269.553,2729.64,-19.81
1315966437.019299000,291,-301.158,2728.34,-13.5054
1315966437.019299000,316,-313.447,2797.63,-8.8441
1315966437.019299000,309,-309.223,2694.08,-17.9953
1315966437.019299000,337,-252.991,2719.42,-19.9897
1315966437.019299000,325,-242.915,2735.55,-17.4313
1315966437.019299000,58,-268.385,2679.85,-16.4513
1315966437.019299000,338,-313.985,2713.87,-19.1272
1315966437.019299000,318,-274.398,2779.12,-19.3652
1315966437.119496000,15,-269.009,2752.44,-18.4721
1315966437.119496000,327,-311.428,2693.91,-18.7842
1315966437.119496000,278,-253.865,2757.28,-18.1105
1315966437.119496000,99,-245.122,2717.05,-18.2943
1315966437.119496000,8,-257.172,2754.84,-16.127
1315966437.119496000,284,-282.999,2687.97,-14.9166
1315966437.119496000,270,-254.755,2765.68,-17.9509
1315966437.119496000,237,-321.249,2717.42,-17.6916
1315966437.119496000,329,-304.563,2729.77,-17.3105
1315966437.119496000,120,-288.963,2740.98,-15.2016
1315966437.119496000,199,-230.268,2717.66,-18.6116
1315966437.119496000,283,-272.417,2689.03,-17.2732
1315966437.119496000,119,-288.441,2687.76,-14.6831
1315966437.119496000,204,-311.775,2686.6,-14.4578
1315966437.119496000,98,-257.38,2768.44,-17.0982
1315966437.119496000,292,-277.563,2799.68,-16.7861
1315966437.119496000,73,-258.218,2796.45,-17.6931
1315966437.119496000,74,-274.493,2772.3,-17.7032
1315966437.119496000,166,-256.308,2747.21,-19.0866
1315966437.119496000,19,-296.074,2690.71,-14.075
1315966437.119496000,172,-276.243,2783.78,-16.7786
1315966437.119496000,51,-253.423,2763.52,-17.9775
1315966437.119496000,126,-268.999,2746.45,-18.7739
1315966437.119496000,28,-272.039,2708.92,-16.9291
1315966437.119496000,158,-304.806,2740.62,-3.43341
1315966437.119496000,235,-275.686,2691.61,-15.8524
1315966437.119496000,24,-304.949,2690.4,-14.0033
1315966437.119496000,29,-305.916,2727.49,-14.8248
1315966437.119496000,89,-287.231,2743.07,-14.7016
1315966437.119496000,136,-247.248,2746.88,-17.4305
1315966437.119496000,71,-259.601,2767.18,-18.8595
1315966437.119496000,260,-249.183,2739.64,-19.0749
1315966437.119496000,33,-273.235,2756.17,-16.3925
1315966437.119496000,3,-303.787,2731.18,-19.2027
1315966437.119496000,236,-247.708,2739.9,-17.7287
1315966437.119496000,207,-308.974,2690.82,-17.1657
1315966437.119496000,322,-254.948,2771.28,-17.2892
1315966437.119496000,273,-283.982,2734.88,-19.5696
1315966437.119496000,262,-302.484,2725.68,-13.2545
1315966437.119496000,14,-270.127,2729.3,-17.0554
1315966437.119496000,57,-269.381,2708.43,-17.2895
1315966437.119496000,190,-243.572,2716.42,-16.9408
1315966437.119496000,43,-253.988,2730.81,-18.1433
1315966437.119496000,275,-283.478,2766.58,-18.8259
1315966437.119496000,96,-282.455,2741.81,-18.8978
1315966437.119496000,331,-299.268,2732.13,-19.4471
1315966437.119496000,218,-304.662,2736.41,-10.21
1315966437.119496000,304,-305.057,2745.44,-14.4419
1315966437.119496000,178,-277.076,2797.24,-16.3944
1315966437.119496000,339,-296.397,2712.72,-19.5981
1315966437.119496000,21,-265.858,2707.55,-19.3455
1315966437.119496000,95,-295.26,2740.79,-18.453
1315966437.119496000,306,-278.909,2750.21,-17.1233
1315966437.119496000,295,-304.658,2735.91,-11.8751
1315966437.119496000,297,-313.116,2797.63,-5.58001
1315966437.119496000,332,-250.554,2758.13,-17.8532
1315966437.119496000,198,-225.91,2711.83,-17.316
1315966437.119496000,310,-322.753,2689,-13.8759
1315966437.119496000,314,-290.255,2714.97,-19.4984
1315966437.119496000,340,-242.499,2721.55,-20.0261
1315966437.119496000,293,-291.17,2742.76,-16.5016
1315966437.119496000,276,-275.722,2753.93,-17.0508
1315966437.119496000,326,-276.501,2753.54,-17.5456
1315966437.119496000,301,-257.674,2764.95,-17.0616
1315966437.119496000,109,-314.655,2689.9,-14.4198
1315966437.119496000,334,-257.506,2754.35,-13.9797
1315966437.119496000,10,-247.066,2728.55,-19.7205
1315966437.119496000,341,-278.017,2736.36,-19.5936
1315966437.119496000,285,-251.521,2709.48,-17.5631
1315966437.119496000,342,-305.07,2746.83,-3.62364
1315966437.119496000,253,-248.057,2714.5,-16.9518
1315966437.119496000,241,-269.824,2730.56,-19.8097
1315966437.119496000,317,-248.808,2713.44,-14.7993
1315966437.119496000,343,-274.223,2812.96,-13.7651
1315966437.119496000,309,-303.935,2694.23,-18.1072
1315966437.119496000,338,-311.132,2713.02,-19.1756
1315966437.119496000,318,-274.536,2778.97,-19.3128
1315966437.119496000,61,-292.757,2687.19,-14.7239
1315966437.119496000,288,-285.359,2680.22,-16.5447
1315966437.119496000,344,-246.215,2732.84,-17.8499
1315966437.119496000,336,-258.58,2773.41,-15.4891
1315966437.119496000,202,-317.394,2796.92,7.50773
1315966437.119496000,345,-281.607,2722.45,-19.615
1315966437.219692000,278,-253.781,2757.15,-18.0504
1315966437.219692000,15,-269.037,2752.27,-18.4138
1315966437.219692000,327,-310.092,2693.97,-18.6966
1315966437.219692000,270,-254.765,2765.69,-17.8526
1315966437.219692000,284,-282.873,2687.96,-14.9698
1315966437.219692000,99,-245.417,2716.9,-18.0043
1315966437.219692000,272,-257.077,2754.77,-16.2578
1315966437.219692000,237,-321.225,2717.15,-17.8011
1315966437.219692000,119,-288.59,2687.88,-14.7488
1315966437.219692000,283,-272.401,2689.03,-17.0299
1315966437.219692000,166,-256.508,2747.82,-18.8971
1315966437.219692000,29,-305.829,2727.32,-15.1059
1315966437.219692000,292,-277.906,2799.65,-16.9043
1315966437.219692000,120,-288.949,2740.92,-15.1923
1315966437.219692000,98,-257.423,2768.39,-16.9766
1315966437.219692000,28,-272.011,2708.91,-16.9957
1315966437.219692000,73,-257.632,2796.48,-17.5254
1315966437.219692000,204,-311.78,2687.09,-14.4378
1315966437.219692000,329,-304.22,2729.37,-17.6277
1315966437.219692000,126,-269.012,2746.35,-18.7352
1315966437.219692000,74,-274.435,2772.35,-17.8467
1315966437.219692000,172,-276.245,2783.8,-16.7433
1315966437.219692000,235,-275.655,2691.56,-16.0406
1315966437.219692000,310,-322.925,2689.22,-14.2138
1315966437.219692000,24,-304.512,2690.11,-14.29
1315966437.219692000,298,-290.531,2679.98,-16.5438
1315966437.219692000,51,-253.233,2763.9,-18.3623
1315966437.219692000,71,-259.761,2767.29,-18.773
1315966437.219692000,276,-276.223,2754.67,-16.9672
1315966437.219692000,109,-314.22,2689.91,-14.6822
1315966437.219692000,136,-246.334,2746.7,-17.5131
1315966437.219692000,19,-295.796,2690.45,-14.2532
1315966437.219692000,236,-247.712,2739.49,-17.8803
1315966437.219692000,260,-249.168,2739.36,-19.049
1315966437.219692000,207,-308.77,2690.74,-17.1836
1315966437.219692000,158,-304.86,2742.03,-3.72685
1315966437.219692000,322,-254.928,2771.09,-17.3005
1315966437.219692000,33,-273.213,2756.21,-16.4427
1315966437.219692000,89,-287.175,2743.12,-14.65
1315966437.219692000,61,-292.993,2686.88,-15.0224
1315966437.219692000,21,-264.522,2707.28,-19.0689
1315966437.219692000,96,-282.497,2741.93,-18.7805
1315966437.219692000,14,-270.127,2729.33,-17.0623
1315966437.219692000,306,-279.602,2750.12,-17.0581
1315966437.219692000,57,-269.399,2708.44,-17.1981
1315966437.219692000,334,-257.302,2754.41,-14.1364
1315966437.219692000,331,-299.21,2732.39,-19.4522
1315966437.219692000,199,-231.383,2717.95,-19.2987
1315966437.219692000,326,-276.495,2753.49,-17.5931
1315966437.219692000,325,-242.932,2735.01,-17.6919
1315966437.219692000,178,-277.109,2797.25,-16.3527
1315966437.219692000,43,-253.923,2730.81,-18.0292
1315966437.219692000,315,-253.985,2747.28,-15.385
1315966437.219692000,346,-281.419,2785.72,-16.3222
1315966437.219692000,262,-302.519,2725.66,-13.2588
1315966437.219692000,253,-247.726,2714.25,-17.2602
1315966437.219692000,198,-225.909,2711.57,-17.3118
1315966437.219692000,295,-304.65,2735.79,-11.8641
1315966437.219692000,218,-304.679,2736.81,-10.1996
1315966437.219692000,332,-250.384,2758.11,-17.9272
1315966437.219692000,335,-303.907,2732.34,-19.1872
1315966437.219692000,301,-257.652,2764.94,-16.9251
1315966437.219692000,95,-295.286,2740.75,-18.4001
1315966437.219692000,297,-314.775,2797.23,-5.44118
1315966437.219692000,304,-305.168,2748.29,-13.0495
1315966437.219692000,324,-304.74,2739.24,-3.39148
1315966437.219692000,339,-298.626,2714.48,-19.5739
1315966437.219692000,36,-304.698,2686.31,-14.3095
1315966437.219692000,32,-268.489,2741.27,-18.6648
1315966437.219692000,343,-273.719,2812.84,-13.7437
1315966437.219692000,190,-243.615,2716.25,-17.0771
1315966437.219692000,347,-281.282,2782.7,-17.6297
1315966437.219692000,348,-253.81,2724.03,-19.8424
1315966437.219692000,266,-305.08,2731.54,-17.149
1315966437.219692000,349,-257.116,2754.16,-19.9024
1315966437.219692000,340,-243.141,2723.39,-19.9961
1315966437.219692000,318,-274.544,2779.16,-19.2039
1315966437.219692000,317,-248.527,2713.81,-14.7685
1315966437.219692000,273,-283.916,2735.32,-19.5433
1315966437.219692000,289,-304.653,2736.89,-6.94204
1315966437.219692000,293,-291.225,2742.63,-16.3981
1315966437.219692000,350,-265.792,2805.53,-19.066
1315966437.219692000,316,-315.364,2797.22,-8.77985
1315966437.219692000,241,-270.554,2731.7,-19.7943
1315966437.219692000,275,-283.751,2766.51,-18.6918
1315966437.219692000,291,-301.244,2728.39,-13.5143
1315966437.219692000,321,-322.696,2693.91,-18.7119
1315966437.219692000,309,-301.502,2691.89,-17.3427
1315966437.319888000,327,-309.605,2694.01,-18.5794
1315966437.319888000,351,-250.986,2716,-19.0433
1315966437.319888000,278,-253.527,2757.56,-18.0974
1315966437.319888000,15,-269.048,2752.29,-18.4327
1315966437.319888000,204,-312.67,2687.73,-14.6915
1315966437.319888000,237,-321.129,2716.86,-17.7572
1315966437.319888000,270,-254.698,2765.46,-17.8028
1315966437.319888000,119,-289.76,2687.1,-15.2576
1315966437.319888000,8,-257.233,2754.89,-16.2742
1315966437.319888000,99,-245.672,2716.89,-17.9175
1315966437.319888000,276,-276.143,2754.12,-17.1308
1315966437.319888000,333,-258.979,2796.52,-17.9228
1315966437.319888000,284,-283.218,2687.96,-14.639
1315966437.319888000,264,-251.533,2732.7,-18.3157
1315966437.319888000,98,-257.591,2768.46,-17.1909
1315966437.319888000,292,-277.414,2799.66,-16.8211
1315966437.319888000,28,-271.994,2708.89,-17.137
1315966437.319888000,74,-274.443,2772.37,-17.6465
1315966437.319888000,29,-305.882,2727.28,-14.99
1315966437.319888000,24,-304.66,2690.15,-13.9251
1315966437.319888000,172,-276.227,2783.79,-16.8114
1315966437.319888000,235,-275.573,2691.51,-16.1171
1315966437.319888000,120,-289.055,2740.7,-15.0032
1315966437.319888000,126,-268.977,2746.46,-18.7199
1315966437.319888000,298,-287.996,2680.01,-16.5011
1315966437.319888000,287,-252.115,2708.42,-18.6649
1315966437.319888000,203,-272.243,2688.82,-18.1104
1315966437.319888000,310,-323.021,2689.26,-13.9783
1315966437.319888000,266,-304.46,2729.68,-17.2292
1315966437.319888000,260,-249.155,2739.18,-19.0896
1315966437.319888000,71,-259.724,2767.31,-18.7595
1315966437.319888000,322,-254.903,2770.89,-17.3277
1315966437.319888000,89,-287.064,2743.46,-14.5319
1315966437.319888000,253,-247.686,2714.21,-17.202
1315966437.319888000,51,-253.182,2763.73,-18.3643
1315966437.319888000,158,-304.867,2742.41,-3.31279
1315966437.319888000,207,-308.689,2690.72,-17.1986
1315966437.319888000,36,-304.483,2685.95,-14.3825
1315966437.319888000,352,-304.874,2742.44,-3.81194
1315966437.319888000,35,-247.867,2718.39,-17.6022
1315966437.319888000,246,-256.932,2749.29,-18.8113
1315966437.319888000,14,-270.125,2729.33,-17.0936
1315966437.319888000,136,-245.55,2745.09,-17.3271
1315966437.319888000,236,-247.647,2738.96,-17.8844
1315966437.319888000,306,-280.022,2750.05,-16.9903
1315966437.319888000,328,-304.664,2735.19,-18.4245
1315966437.319888000,96,-282.475,2741.91,-18.7725
1315966437.319888000,57,-269.373,2708.44,-17.1882
1315966437.319888000,315,-253.952,2746.89,-15.5358
1315966437.319888000,33,-273.217,2756.19,-16.4797
1315966437.319888000,353,-288.112,2717.57,-19.4983
1315966437.319888000,262,-302.5,2725.69,-13.2695
1315966437.319888000,335,-303.741,2732.69,-19.2185
1315966437.319888000,354,-283.327,2726.31,-19.5692
1315966437.319888000,178,-277.055,2797.25,-16.4884
1315966437.319888000,218,-304.645,2736.16,-10.2316
1315966437.319888000,355,-253.408,2753.2,-17.9676
1315966437.319888000,43,-253.919,2730.82,-17.8155
1315966437.319888000,338,-306.325,2711.39,-19.3059
1315966437.319888000,297,-313.638,2797.55,-5.66274
1315966437.319888000,332,-250.161,2758.11,-17.8962
1315966437.319888000,48,-287.905,2706.21,-15.704
1315966437.319888000,223,-284.763,2694.96,-19.547
1315966437.319888000,21,-264.048,2707.21,-19.176
1315966437.319888000,343,-273.872,2812.92,-13.933
1315966437.319888000,331,-297.627,2732.19,-19.4682
1315966437.319888000,334,-257.264,2754.39,-14.3264
1315966437.319888000,318,-274.579,2779.03,-19.2271
1315966437.319888000,301,-257.658,2764.93,-17.0272
1315966437.319888000,325,-242.964,2735.52,-18.0465
1315966437.319888000,280,-255.754,2746.07,-18.7596
