1315966437.719346000,147,-272.091,2688.81,-17.1485
1315966437.719346000,87,-287.258,2743.09,-14.6533
1315966437.719346000,38,-282.196,2687.85,-14.2095
1315966437.719346000,115,-289.148,2687.59,-15.2052
1315966437.719346000,19,-270.101,2729.32,-17.3647
1315966437.719346000,342,-281.272,2749.06,-16.9414
1315966437.719346000,386,-281.465,2792.48,-15.1237
1315966437.719346000,300,-290.776,2742.21,-15.9384
1315966437.719346000,40,-253.844,2730.88,-18.4303
1315966437.719346000,318,-254.781,2770.43,-17.9651
1315966437.719346000,27,-273.151,2756.23,-16.3945
1315966437.719346000,264,-256.737,2749.04,-18.5901
1315966437.719346000,100,-247.507,2714.53,-16.8873
1315966437.719346000,381,-251.455,2765.13,-18.1992
1315966437.719346000,72,-269.392,2708.45,-16.9591
1315966437.719346000,256,-257.015,2754.29,-15.0329
1315966437.719346000,316,-249.001,2758.13,-17.6441
1315966437.719346000,30,-304.327,2685.63,-14.2705
1315966437.719346000,387,-290.897,2679.97,-16.4237
1315966437.719346000,362,-270.161,2779.11,-19.1033
1315966437.719346000,138,-268.958,2747.46,-18.5478
1315966437.719346000,54,-287.885,2706.18,-15.7666
1315966437.719346000,10,-295.96,2690.48,-15.2178
1315966437.719346000,41,-304.605,2735.48,-10.2372
1315966437.719346000,388,-245.48,2742.92,-17.4974
1315966437.719346000,389,-297.625,2721.83,-19.5221
1315966437.719346000,104,-312.228,2686.96,-13.9308
1315966437.719346000,349,-285.265,2694.96,-19.1342
1315966437.719346000,323,-258.517,2773.35,-15.414
1315966437.719346000,171,-276.878,2797.23,-16.2871
1315966437.719346000,390,-249.463,2712.13,-16.2281
1315966437.719346000,278,-305.063,2747.43,-3.83987
1315966437.719346000,391,-252.591,2756.09,-18.583
1315966437.719346000,179,-304.604,2735.05,-11.9042
1315966437.719346000,298,-257.594,2764.92,-17.2994
1315966437.719346000,15,-304.775,2690.31,-14.523
1315966437.719346000,392,-281.298,2783.63,-17.2338
1315966437.719346000,305,-245.988,2715.95,-16.9532
1315966437.719346000,373,-321.22,2716.72,-18.5748
1315966437.819543000,383,-281.81,2695.05,-18.3765
1315966437.819543000,393,-253,2737.36,-18.357
1315966437.819543000,286,-276.15,2754.64,-16.9559
1315966437.819543000,394,-306.529,2694.14,-18.4788
1315966437.819543000,277,-254.242,2764.08,-17.6458
1315966437.819543000,25,-268.957,2752.29,-18.4816
1315966437.819543000,382,-291.914,2771.49,-15.5706
1315966437.819543000,395,-242.195,2717.32,-19.1229
1315966437.819543000,273,-250.258,2716.85,-18.9864
1315966437.819543000,11,-257.165,2755.12,-16.716
1315966437.819543000,97,-257.343,2768.37,-16.9841
1315966437.819543000,65,-274.65,2772.26,-17.9826
1315966437.819543000,327,-304.788,2741.26,-3.66232
1315966437.819543000,21,-271.989,2708.94,-16.9557
1315966437.819543000,396,-296.285,2771.24,-16.3725
1315966437.819543000,7,-288.903,2740.83,-15.2112
1315966437.819543000,5,-321.16,2716.48,-17.1495
1315966437.819543000,79,-259.689,2767.38,-18.7848
1315966437.819543000,73,-276.241,2783.84,-16.5235
1315966437.819543000,38,-282.406,2687.95,-14.2847
1315966437.819543000,385,-242.969,2733.89,-17.884
1315966437.819543000,397,-290.875,2694.87,-18.1656
1315966437.819543000,87,-287.275,2743.04,-14.6778
1315966437.819543000,66,-256.325,2796.48,-17.2827
1315966437.819543000,78,-239.49,2716.81,-16.9743
1315966437.819543000,69,-248.794,2713.38,-16.3058
1315966437.819543000,4,-275.053,2691.14,-16.1707
1315966437.819543000,289,-276.209,2799.74,-15.8462
1315966437.819543000,347,-252.966,2753.06,-18.1048
1315966437.819543000,40,-253.999,2730.75,-18.4075
1315966437.819543000,256,-257.42,2754.48,-15.1986
1315966437.819543000,19,-270.117,2729.32,-17.4328
1315966437.819543000,398,-286.222,2720.98,-19.4953
1315966437.819543000,342,-281.444,2748.49,-17.0671
1315966437.819543000,153,-243.568,2716.41,-16.7943
1315966437.819543000,80,-247.937,2718.45,-17.8898
1315966437.819543000,399,-281.069,2775.95,-18.295
1315966437.819543000,171,-277.191,2797.16,-16.3139
1315966437.819543000,300,-290.804,2742.25,-16.0039
1315966437.819543000,316,-248.382,2758.21,-18.0803
1315966437.819543000,27,-273.135,2756.24,-16.3127
1315966437.819543000,138,-269.001,2746.9,-18.5192
1315966437.819543000,400,-255.353,2806.75,-15.0136
1315966437.819543000,345,-274.037,2813.05,-13.8684
1315966437.819543000,26,-282.441,2742.05,-18.7406
1315966437.819543000,264,-256.715,2749.1,-18.618
1315966437.819543000,54,-287.885,2706.19,-15.6988
1315966437.819543000,37,-322.268,2688.62,-13.7943
1315966437.819543000,373,-321.215,2716.46,-18.583
1315966437.819543000,338,-250.792,2733.07,-17.9529
1315966437.819543000,318,-254.783,2770.55,-18.439
1315966437.819543000,401,-245.782,2735.27,-19.1164
1315966437.819543000,402,-254.837,2768.39,-16.5132
1315966437.819543000,228,-302.473,2725.59,-13.2249
1315966437.819543000,388,-245.544,2742.37,-17.6081
1315966437.819543000,381,-251.23,2765.28,-18.0254
1315966437.819543000,386,-281.461,2791.73,-15.0277
1315966437.819543000,313,-271.595,2688.44,-18.3437
1315966437.819543000,403,-307.267,2689.71,-17.2037
1315966437.819543000,365,-253.62,2739.73,-15.5358
1315966437.819543000,10,-296.244,2690.68,-13.1371
1315966437.819543000,362,-270.186,2778.82,-19.3024
1315966437.819543000,353,-300.891,2691.9,-17.2944
1315966437.819543000,404,-256.845,2711.15,-19.5108
1315966437.819543000,298,-257.606,2764.92,-17.0571
1315966437.819543000,364,-265.62,2805.42,-18.9653
1315966437.819543000,35,-268.355,2741.34,-18.7219
1315966437.819543000,351,-274.525,2779.19,-19.1928
1315966437.819543000,323,-258.137,2772.94,-15.0235
1315966437.819543000,405,-259.958,2796.5,-17.9114
1315966437.819543000,377,-283.688,2713.29,-18.8479
1315966437.819543000,406,-277.379,2730.98,-19.6949
1315966437.819543000,147,-272.242,2689,-15.9855
1315966437.819543000,392,-281.309,2784.08,-16.9168
1315966437.819543000,407,-276.462,2753.11,-18.6234
1315966437.819543000,41,-304.582,2734.67,-11.8832
1315966437.819543000,115,-288.825,2687.59,-14.5481
1315966437.819543000,408,-284.782,2688.2,-15.0944
1315966437.819543000,334,-276.45,2753.09,-17.1581
1315966437.819543000,296,-280.196,2799.46,-17.9979
1315966437.819543000,409,-320.805,2796.99,-4.96102
1315966437.819543000,410,-269.517,2727.35,-19.2742
1315966437.819543000,411,-290.76,2768.46,-15.3045
1315966438.019263000,277,-254.001,2763.87,-17.7685
1315966438.019263000,412,-280.681,2695.13,-18.2114
1315966438.019263000,25,-268.952,2752.62,-18.3444
1315966438.019263000,286,-276.116,2754.75,-16.7035
1315966438.019263000,38,-282.813,2688.03,-14.6608
1315966438.019263000,235,-306.642,2694.14,-19.045
1315966438.019263000,413,-297.54,2771.2,-15.5538
1315966438.019263000,273,-250.247,2716.88,-19.0571
1315966438.019263000,97,-257.419,2768.5,-16.8298
1315966438.019263000,199,-277.693,2799.66,-16.9345
1315966438.019263000,327,-304.777,2741.34,-3.57924
1315966438.019263000,11,-256.997,2755.18,-16.8021
1315966438.019263000,65,-274.471,2772.24,-18.6542
1315966438.019263000,414,-289.855,2694.89,-18.3794
1315966438.019263000,326,-257.8,2796.54,-17.5942
1315966438.019263000,415,-254.763,2767.38,-17.5535
1315966438.019263000,416,-321.28,2717.96,-17.2998
1315966438.019263000,7,-288.928,2740.89,-15.2525
1315966438.019263000,79,-259.708,2767.52,-18.8461
1315966438.019263000,21,-272.024,2708.92,-17.1337
1315966438.019263000,334,-276.447,2752.96,-17.9681
1315966438.019263000,417,-293.113,2771.46,-15.286
1315966438.019263000,73,-276.255,2783.78,-16.7422
1315966438.019263000,19,-269.997,2729.14,-17.6642
1315966438.019263000,120,-304.122,2729.3,-17.9343
1315966438.019263000,385,-243.411,2732.87,-17.8971
1315966438.019263000,300,-290.792,2742.17,-15.9018
1315966438.019263000,347,-252.961,2752.98,-18.3576
1315966438.019263000,4,-274.827,2691.01,-16.0427
1315966438.019263000,386,-281.417,2791.45,-14.9422
1315966438.019263000,27,-273.139,2756.21,-15.9772
1315966438.019263000,418,-253.969,2753.25,-18.813
1315966438.019263000,29,-305.449,2727,-15.0684
1315966438.019263000,87,-287.247,2742.75,-14.6278
1315966438.019263000,40,-253.927,2730.79,-17.9573
1315966438.019263000,256,-257.596,2754.58,-15.5729
1315966438.019263000,10,-296.121,2690.48,-13.3745
1315966438.019263000,419,-244.672,2758.22,-17.9247
1315966438.019263000,318,-254.774,2770.53,-18.6085
1315966438.019263000,355,-278.42,2691.78,-14.4197
1315966438.019263000,345,-273.884,2813.03,-13.9765
1315966438.019263000,35,-268.464,2741.64,-18.7997
1315966438.019263000,420,-242.806,2759.49,-19.7828
1315966438.019263000,26,-282.453,2742.31,-18.6796
1315966438.019263000,264,-256.751,2749.09,-18.8038
1315966438.019263000,138,-268.885,2746.85,-18.5472
1315966438.019263000,171,-276.896,2797.34,-16.4997
1315966438.019263000,342,-281.579,2747.3,-17.0362
1315966438.019263000,298,-257.457,2764.87,-17.7505
1315966438.019263000,421,-279.414,2771.1,-19.104
1315966438.019263000,236,-251.798,2733.94,-17.9464
1315966438.019263000,401,-246.224,2735.26,-19.1884
1315966438.019263000,400,-255.855,2806.74,-15.0496
1315966438.019263000,422,-295.548,2720.82,-19.5249
1315966438.019263000,423,-312.367,2797.69,-6.39071
1315966438.019263000,364,-265.667,2805.57,-18.8783
1315966438.019263000,147,-272.102,2688.9,-16.2011
1315966438.019263000,424,-288.905,2744.78,-11.3121
1315966438.019263000,377,-283.76,2713.85,-18.8793
1315966438.119459000,235,-307.484,2694.11,-18.7822
1315966438.119459000,277,-253.896,2763.75,-18.0638
1315966438.119459000,286,-276.101,2754.59,-16.6843
1315966438.119459000,383,-280.969,2695.09,-18.3981
1315966438.119459000,402,-254.756,2768.36,-17.9639
1315966438.119459000,153,-243.454,2716.59,-16.6893
1315966438.119459000,25,-268.926,2752.67,-18.3424
1315966438.119459000,273,-250.632,2716.43,-19.1113
1315966438.119459000,413,-298.364,2771.16,-15.302
1315966438.119459000,425,-243.782,2717.25,-18.9878
1315966438.119459000,414,-289.413,2694.88,-18.4064
1315966438.119459000,160,-304.809,2742.29,-3.59243
1315966438.119459000,79,-259.356,2767.38,-18.8594
1315966438.119459000,65,-274.555,2772.35,-17.8994
1315966438.119459000,97,-257.5,2768.44,-16.9371
1315966438.119459000,11,-257.002,2755.29,-16.9288
1315966438.119459000,73,-276.081,2783.83,-16.7339
1315966438.119459000,7,-288.89,2740.99,-15.1621
1315966438.119459000,120,-304.218,2729.53,-17.57
1315966438.119459000,426,-283.46,2687.89,-15.3869
1315966438.119459000,21,-272.019,2708.92,-16.6297
1315966438.119459000,334,-276.432,2752.84,-18.0298
1315966438.119459000,386,-281.418,2791.2,-14.9507
1315966438.119459000,15,-304.842,2690.17,-13.6626
1315966438.119459000,66,-256.752,2796.48,-17.2439
1315966438.119459000,38,-282.087,2688.13,-14.0116
1315966438.119459000,427,-243.601,2758.27,-17.8413
1315966438.119459000,4,-274.64,2690.88,-15.9492
1315966438.119459000,147,-271.917,2688.64,-17.1067
1315966438.119459000,347,-252.953,2752.89,-18.3673
1315966438.119459000,5,-321.197,2716.06,-16.9268
1315966438.119459000,40,-253.929,2730.78,-17.9571
1315966438.119459000,199,-277.755,2799.64,-17.9931
1315966438.119459000,362,-270.072,2779.68,-19.0123
1315966438.119459000,256,-257.539,2754.74,-15.699
1315966438.119459000,421,-280.069,2770.93,-18.9731
1315966438.119459000,27,-273.124,2756.25,-15.972
1315966438.119459000,19,-270.116,2729.33,-17.0972
1315966438.119459000,10,-296.131,2690.53,-13.6346
1315966438.119459000,418,-253.851,2753.23,-18.4172
1315966438.119459000,345,-273.651,2812.89,-13.9186
1315966438.119459000,385,-244.252,2732.72,-17.9275
1315966438.119459000,428,-313.709,2797.57,-6.31937
1315966438.119459000,364,-265.404,2805.38,-18.8613
1315966438.119459000,35,-268.393,2741.32,-18.8243
1315966438.119459000,429,-321.177,2719.26,-17.816
1315966438.119459000,355,-278.288,2691.52,-14.3345
1315966438.119459000,26,-282.444,2742.02,-18.664
1315966438.119459000,289,-276.028,2799.76,-15.2476
1315966438.119459000,138,-268.897,2747.03,-18.5416
1315966438.119459000,29,-305.611,2726.34,-15.7186
1315966438.119459000,430,-246.536,2758.12,-18.3027
1315966438.119459000,400,-255.719,2806.75,-15.0933
1315966438.119459000,431,-280.546,2803.15,-15.2818
1315966438.119459000,351,-274.586,2779.18,-19.1384
1315966438.119459000,236,-252.127,2734.23,-17.8654
1315966438.119459000,353,-300.599,2691.86,-17.3474
1315966438.119459000,432,-257.262,2760.38,-16.8779
1315966438.119459000,298,-257.534,2764.91,-17.34
1315966438.119459000,379,-268.245,2819.71,-16.3724
1315966438.119459000,228,-302.217,2726.28,-13.3017
1315966438.119459000,373,-321.198,2715.94,-18.5638
1315966438.119459000,320,-285.367,2680.26,-16.6369
1315966438.119459000,381,-251.482,2765.17,-18.2049
1315966438.119459000,433,-301.624,2731.34,-13.299
1315966438.319188000,434,-249.66,2758.11,-17.8855
1315966438.319188000,425,-244.604,2716.82,-17.8678
1315966438.319188000,435,-309.125,2694.03,-18.6844
1315966438.319188000,436,-279.647,2694.79,-18.3463
1315966438.319188000,437,-300.372,2771.01,-14.8764
1315966438.319188000,47,-253.684,2763.47,-17.9626
1315966438.319188000,286,-276.083,2754.68,-16.4167
1315966438.319188000,25,-268.816,2752.83,-18.2851
1315966438.319188000,65,-274.082,2772.26,-18.1689
1315966438.319188000,347,-253.452,2753.32,-18.3034
1315966438.319188000,273,-250.428,2717.05,-19.0642
1315966438.319188000,414,-288.456,2694.92,-18.0408
1315966438.319188000,199,-277.71,2799.65,-17.0699
1315966438.319188000,160,-304.814,2742.67,-3.57849
1315966438.319188000,438,-254.017,2756.96,-18.5588
1315966438.319188000,97,-257.489,2768.41,-16.8934
1315966438.319188000,415,-254.798,2766.76,-18.1559
1315966438.319188000,66,-257.753,2796.52,-17.6318
1315966438.319188000,386,-281.483,2790.96,-15.4196
1315966438.319188000,421,-281.057,2770.8,-19.0408
1315966438.319188000,79,-259.698,2767.6,-18.8192
1315966438.319188000,38,-281.922,2688.13,-14.3526
1315966438.319188000,341,-281.12,2779.54,-17.7206
1315966438.319188000,5,-321.167,2716.77,-17.0934
1315966438.319188000,120,-304.176,2729.61,-17.686
1315966438.319188000,381,-250.893,2765.15,-18.1758
1315966438.319188000,318,-254.712,2770.46,-18.4273
1315966438.319188000,21,-272.023,2708.93,-16.616
1315966438.319188000,439,-242.566,2756.6,-18.2926
1315966438.319188000,297,-316.08,2797.41,-6.08485
1315966438.319188000,35,-268.422,2741.68,-18.9063
1315966438.319188000,15,-304.829,2690.28,-13.7828
1315966438.319188000,40,-254.122,2730.54,-18.1898
1315966438.319188000,334,-276.39,2752.29,-17.9819
1315966438.319188000,4,-274.608,2690.86,-15.9597
1315966438.319188000,27,-273.108,2756.22,-16.1313
1315966438.319188000,440,-299.026,2694.47,-18.0762
1315966438.319188000,19,-270.101,2729.31,-16.913
1315966438.319188000,364,-265.229,2805.11,-18.9632
1315966438.319188000,115,-289.491,2687.95,-14.4115
1315966438.319188000,73,-276.145,2783.91,-16.204
1315966438.319188000,362,-269.987,2779.45,-18.9817
1315966438.319188000,11,-256.806,2755.29,-17.6633
1315966438.319188000,441,-305.563,2727.6,-14.5198
1315966438.319188000,228,-302.313,2725.77,-13.1222
1315966438.319188000,256,-257.158,2754.97,-15.9285
1315966438.319188000,442,-312.293,2715.2,-19.079
1315966438.319188000,138,-268.86,2747.01,-18.6018
1315966438.319188000,239,-252.659,2756.04,-18.6734
1315966438.319188000,443,-306.844,2719.05,-19.2443
1315966438.319188000,400,-255.666,2806.74,-15.1336
1315966438.319188000,355,-278.477,2691.56,-14.6903
1315966438.319188000,444,-282.058,2740.21,-19.0349
1315966438.319188000,171,-277.065,2797.28,-15.9729
1315966438.319188000,264,-256.741,2749.37,-18.7508
1315966438.319188000,353,-301.041,2691.9,-17.2903
1315966438.319188000,54,-287.885,2706.2,-15.6202
1315966438.319188000,104,-311.437,2686.39,-15.4705
1315966438.319188000,10,-295.893,2690.72,-13.3939
1315966438.319188000,342,-281.516,2746.46,-17.0575
1315966438.319188000,445,-248.683,2735.79,-18.9714
1315966438.319188000,446,-254.044,2751.39,-15.8577
1315966438.319188000,432,-257.268,2760.41,-16.8835
1315966438.319188000,447,-276.022,2783.6,-17.3457
1315966438.319188000,351,-274.754,2779.01,-19.0632
1315966438.319188000,204,-255.756,2746.05,-18.906
1315966438.319188000,448,-292.734,2687.16,-14.5532
1315966438.319188000,379,-268.46,2819.49,-16.3281
1315966438.319188000,41,-304.538,2734.02,-11.8267
1315966438.319188000,449,-299.708,2725.85,-19.4532
1315966438.319188000,323,-258.565,2773.64,-15.512
1315966438.319188000,424,-288.953,2744.92,-11.2813
1315966438.419385000,235,-306.232,2694.16,-18.5595
1315966438.419385000,407,-276.065,2753.6,-16.8781
1315966438.419385000,414,-288.591,2694.89,-18.1062
1315966438.419385000,383,-280.131,2695.15,-18.3344
1315966438.419385000,97,-257.479,2768.55,-16.9753
1315966438.419385000,25,-268.958,2753.13,-18.2303
1315966438.419385000,199,-277.939,2799.64,-17.066
1315966438.419385000,450,-304.498,2732.7,-16.0935
1315966438.419385000,65,-274.539,2772.21,-17.7035
1315966438.419385000,160,-304.822,2742.99,-3.53884
1315966438.419385000,451,-302.143,2770.94,-14.6536
1315966438.419385000,273,-250.483,2716.93,-18.9791
1315966438.419385000,386,-281.43,2790.83,-15.0897
1315966438.419385000,425,-244.617,2717.21,-18.9727
1315966438.419385000,79,-259.353,2767.45,-18.9787
1315966438.419385000,73,-276.136,2783.93,-16.5875
1315966438.419385000,381,-250.317,2765.25,-18.1188
1315966438.419385000,38,-282.51,2687.86,-14.4924
1315966438.419385000,120,-304.112,2729.43,-17.8612
1315966438.419385000,452,-245.583,2716.62,-16.5738
1315966438.419385000,21,-272.044,2708.93,-16.7023
1315966438.419385000,347,-252.924,2752.75,-18.3796
1315966438.419385000,297,-316.345,2797.38,-6.02205
1315966438.419385000,453,-256.02,2796.48,-17.1568
1315966438.419385000,362,-269.974,2779.84,-18.994
1315966438.419385000,29,-305.551,2726.55,-15.5584
1315966438.419385000,439,-242.549,2756.24,-18.4017
1315966438.419385000,35,-268.473,2741.78,-18.8793
1315966438.419385000,4,-274.582,2690.83,-16.1371
1315966438.419385000,19,-270.111,2729.32,-17.2955
1315966438.419385000,364,-265.034,2804.96,-19.0215
1315966438.419385000,15,-304.698,2690.3,-14.2486
1315966438.419385000,345,-273.791,2812.86,-13.8144
1315966438.419385000,228,-302.423,2725.64,-13.129
1315966438.419385000,27,-273.081,2756.28,-16.0613
1315966438.419385000,454,-277.058,2692.67,-17.2587
1315966438.419385000,455,-303.015,2730.62,-15.4631
1315966438.419385000,171,-276.972,2797.2,-16.1925
1315966438.419385000,373,-321.102,2715.69,-17.1259
1315966438.419385000,355,-278.419,2691.65,-14.5933
1315966438.419385000,256,-257.206,2754.99,-16.0763
1315966438.419385000,41,-304.476,2733.13,-13.2116
1315966438.419385000,40,-253.919,2730.79,-17.6321
1315966438.419385000,446,-253.992,2750.54,-17.4995
1315966438.419385000,456,-253.52,2761.22,-19.3818
1315966438.419385000,457,-305.76,2718.46,-19.2794
1315966438.419385000,138,-268.853,2746.84,-18.6095
1315966438.419385000,11,-256.824,2755.29,-17.6039
1315966438.419385000,458,-257.236,2754.62,-14.7984
1315966438.419385000,400,-255.531,2806.72,-15.1176
1315966438.419385000,115,-289.656,2687.86,-14.7046
1315966438.419385000,459,-300.338,2727.23,-19.4294
1315966438.419385000,460,-314.443,2689.99,-14.4681
1315966438.419385000,461,-321.504,2687.97,-14.1206
1315966438.419385000,379,-268.451,2819.4,-16.4396
1315966438.419385000,342,-281.479,2746.17,-17.0063
1315966438.419385000,462,-283.372,2734.46,-19.4953
1315966438.419385000,463,-260.558,2774.16,-18.8721
1315966438.419385000,464,-284.479,2680.35,-16.5981
1315966438.419385000,465,-281.48,2767.49,-18.5234
1315966438.419385000,466,-246.375,2732.56,-17.5107
1315966438.419385000,432,-257.244,2760.37,-17.03
1315966438.419385000,405,-259.829,2796.56,-17.9808
1315966438.419385000,30,-303.768,2685.67,-14.8073
1315966438.419385000,433,-301.699,2731.41,-13.168
1315966438.419385000,467,-285.538,2780.22,-17.849
1315966438.419385000,424,-288.91,2745.2,-11.234
1315966438.619114000,277,-253.972,2763.34,-17.7183
1315966438.619114000,407,-276.052,2753.6,-16.7158
1315966438.619114000,235,-305.576,2694.21,-18.7124
1315966438.619114000,468,-253.946,2755.59,-18.7209
1315966438.619114000,97,-257.405,2768.59,-16.9576
1315966438.619114000,199,-277.838,2799.66,-17.1229
1315966438.619114000,381,-249.55,2765.27,-17.9493
1315966438.619114000,425,-245.387,2716.89,-18.1759
1315966438.619114000,273,-251.1,2717.21,-19.2502
1315966438.619114000,414,-287.986,2694.92,-17.9817
1315966438.619114000,65,-274.715,2772.04,-18.0237
1315966438.619114000,25,-268.944,2752.91,-18.1668
1315966438.619114000,386,-281.398,2789.93,-15.2362
1315966438.619114000,383,-279.761,2695.16,-18.547
1315966438.619114000,38,-282.318,2687.94,-14.7955
1315966438.619114000,73,-276.142,2783.93,-16.584
1315966438.619114000,469,-252.898,2738.49,-18.6461
1315966438.619114000,79,-259.776,2767.6,-18.7896
1315966438.619114000,465,-282.356,2767.01,-18.5708
1315966438.619114000,470,-242.402,2752.63,-18.6862
1315966438.619114000,66,-256.226,2796.48,-17.3761
1315966438.619114000,347,-252.89,2752.46,-18.2701
1315966438.619114000,318,-254.727,2770.04,-18.8258
1315966438.619114000,138,-268.941,2746.67,-18.7196
1315966438.619114000,5,-321.201,2716.74,-17.211
1315966438.619114000,297,-316.293,2797.41,-6.04988
1315966438.619114000,35,-268.47,2741.98,-19.0063
1315966438.619114000,364,-264.919,2805,-18.8192
1315966438.619114000,21,-272.066,2708.95,-16.7133
1315966438.619114000,160,-304.769,2742.39,-3.35354
1315966438.619114000,440,-298.238,2694.51,-18.1122
1315966438.619114000,400,-254.997,2806.75,-15.098
1315966438.619114000,421,-281.151,2770.86,-18.9078
1315966438.619114000,27,-273.079,2756.29,-16.2455
1315966438.619114000,4,-274.374,2690.69,-16.255
1315966438.619114000,15,-304.527,2690.36,-14.4246
1315966438.619114000,413,-297.938,2771.23,-14.6734
1315966438.619114000,405,-259.241,2796.6,-17.6115
1315966438.619114000,345,-273.705,2812.85,-13.8876
1315966438.619114000,446,-253.951,2749.94,-18.5964
1315966438.619114000,471,-287.032,2694.91,-19.6038
1315966438.619114000,115,-289.018,2687.51,-14.7577
1315966438.619114000,19,-270.117,2729.33,-16.9658
1315966438.619114000,37,-323.098,2689.35,-13.7059
1315966438.619114000,342,-280.469,2745.47,-16.9471
1315966438.619114000,264,-256.764,2749.28,-18.9054
1315966438.619114000,40,-253.902,2730.79,-17.8918
1315966438.619114000,472,-319.962,2693.74,-18.6633
1315966438.619114000,473,-312.799,2687.48,-14.298
1315966438.619114000,29,-305.588,2726.32,-15.9008
1315966438.619114000,239,-252.482,2756.09,-18.6087
1315966438.619114000,147,-271.744,2688.52,-17.5821
1315966438.619114000,80,-247.859,2718.48,-18.0352
1315966438.619114000,403,-308.098,2690.4,-17.1416
1315966438.619114000,30,-304.176,2685.57,-14.5737
1315966438.619114000,323,-258.41,2773.27,-15.4788
1315966438.619114000,474,-304.641,2738.78,-3.71612
1315966438.619114000,256,-257.223,2755.23,-16.2725
1315966438.619114000,411,-291.099,2768.46,-14.6605
1315966438.619114000,298,-257.596,2764.95,-16.7597
1315966438.619114000,362,-270.155,2779.26,-19.137
1315966438.619114000,467,-285.648,2780.15,-17.8509
1315966438.619114000,439,-242.514,2757.27,-17.9963
1315966438.619114000,456,-253.444,2760.87,-19.3488
1315966438.619114000,11,-256.83,2755.43,-17.6573
1315966438.619114000,10,-295.603,2690.28,-14.2256
1315966438.619114000,385,-243.666,2732.7,-17.6483
1315966438.619114000,475,-308.183,2711.81,-19.1756
1315966438.619114000,476,-308.286,2715.55,-19.1735
1315966438.619114000,477,-255.462,2785.25,-16.3719
1315966438.619114000,171,-277.269,2797.1,-16.0213
1315966438.619114000,432,-257.261,2760.35,-16.8763
1315966438.619114000,458,-257.863,2754.73,-15.3764
1315966438.619114000,452,-245.152,2716.85,-15.5252
1315966438.619114000,204,-255.648,2746.22,-18.624
1315966438.619114000,478,-257.765,2772.94,-13.6907
1315966438.619114000,479,-271.567,2759.86,-19.8242
1315966438.619114000,454,-276.991,2692.55,-16.5561
1315966438.719310000,480,-301.421,2694.4,-18.4997
1315966438.719310000,347,-253.583,2751.98,-18.4973
1315966438.719310000,414,-287.599,2694.94,-18.386
1315966438.719310000,481,-299.327,2771.1,-15.3414
1315966438.719310000,97,-257.429,2768.59,-16.9644
1315966438.719310000,199,-277.806,2799.67,-17.1445
1315966438.719310000,386,-281.402,2789.73,-15.3126
1315966438.719310000,381,-248.968,2765.3,-17.9102
1315966438.719310000,239,-253.303,2756.08,-18.6239
1315966438.719310000,65,-274.589,2772.2,-17.9487
1315966438.719310000,425,-245.615,2716.79,-18.1352
1315966438.719310000,160,-304.798,2742.92,-3.60673
1315966438.719310000,326,-257.337,2796.5,-17.5102
1315966438.719310000,79,-259.819,2767.92,-18.7899
1315966438.719310000,25,-268.866,2752.94,-18.1036
1315966438.719310000,73,-276.129,2783.9,-16.5884
1315966438.719310000,465,-282.549,2766.94,-18.6057
1315966438.719310000,383,-279.215,2695.17,-18.4361
1315966438.719310000,273,-250.701,2716.93,-19.068
1315966438.719310000,470,-242.313,2752.44,-18.4977
1315966438.719310000,21,-271.978,2708.94,-17.1597
1315966438.719310000,364,-264.795,2805,-18.8237
1315966438.719310000,456,-253.594,2760.99,-19.4731
1315966438.719310000,35,-268.372,2741.68,-18.9687
1315966438.719310000,38,-282.166,2687.98,-14.4311
1315966438.719310000,297,-317.145,2797.38,-5.90273
1315966438.719310000,138,-268.879,2746.97,-18.749
1315966438.719310000,115,-288.886,2687.81,-14.2438
1315966438.719310000,171,-277.147,2797.16,-16.1862
1315966438.719310000,463,-260.644,2774.74,-18.9602
1315966438.719310000,482,-296.696,2722.06,-19.4344
1315966438.719310000,4,-274.413,2690.73,-16.2722
1315966438.719310000,342,-280.526,2745.5,-16.8691
1315966438.719310000,400,-254.97,2806.76,-15.118
1315966438.719310000,27,-273.048,2756.33,-16.1524
1315966438.719310000,19,-270.113,2729.31,-16.6105
1315966438.719310000,345,-274.324,2812.95,-13.9482
1315966438.719310000,298,-257.58,2764.94,-16.7174
1315966438.719310000,323,-258.406,2773.32,-15.508
1315966438.719310000,432,-257.247,2760.34,-17.0964
1315966438.719310000,204,-255.662,2746.29,-18.8251
1315966438.719310000,104,-311.695,2686.19,-13.7887
1315966438.719310000,483,-293.292,2679.96,-16.4889
1315966438.719310000,10,-295.493,2690.25,-14.1897
1315966438.719310000,484,-261.09,2780.59,-19.1038
1315966438.719310000,80,-247.882,2718.45,-17.8988
1315966438.719310000,477,-255.436,2784.8,-16.459
1315966438.719310000,54,-287.895,2706.22,-15.5547
1315966438.719310000,256,-257.874,2754.92,-15.5313
1315966438.719310000,40,-253.897,2730.77,-17.6089
1315966438.719310000,485,-277.516,2818.32,-15.1757
1315966438.719310000,454,-276.922,2692.5,-16.3547
1315966438.719310000,264,-256.632,2749.17,-18.4934
1315966438.719310000,486,-269.716,2780.94,-18.8083
1315966438.719310000,379,-268.288,2819.1,-16.3615
1315966438.719310000,11,-256.804,2755.43,-17.5577
1315966438.919703000,235,-304.017,2694.3,-18.6401
